x,y,z,kappa,is_obstacle
4.974874371859297,1.758793969849247,-0.11642688665862677,-4.560316615034765,False
5.075376884422111,1.758793969849247,-0.11974242033835186,-4.535781642780025,False
5.175879396984925,1.758793969849247,-0.12204728309584917,-4.508403076241374,False
5.276381909547739,1.758793969849247,-0.1233620792775239,-4.478241738177509,False
5.376884422110553,1.758793969849247,-0.12370857534391116,-4.445361834991547,False
5.477386934673367,1.758793969849247,-0.12310962969192107,-4.409830810304575,False
5.577889447236181,1.758793969849247,-0.12158912182402537,-4.3717191912617,False
5.678391959798995,1.758793969849247,-0.11917188097995762,-4.33110042811022,False
5.778894472361809,1.758793969849247,-0.1158836143436428,-4.288050727613902,False
5.8793969849246235,1.758793969849247,-0.11175083493895754,-4.24264888088857,False
5.9798994974874375,1.758793969849247,-0.10680078933193093,-4.194976086262199,False
6.080402010050253,1.758793969849247,-0.10106138526349995,-4.145115767777549,False
6.180904522613066,1.758793969849247,-0.09456111934520306,-4.093153389966839,False
6.2814070351758815,1.758793969849247,-0.08732900495954993,-4.039176269536158,False
6.381909547738694,1.758793969849247,-0.07939450051655139,-3.9832733846021977,False
6.48241206030151,1.758793969849247,-0.07078743822735978,-3.9255351821254774,False
6.582914572864322,1.758793969849247,-0.06153795356459352,-3.866053384182596,False
6.683417085427138,1.758793969849247,-0.0516764155861435,-3.8049207937151905,False
6.78391959798995,1.758793969849247,-0.0412333583046785,-3.7422311003854447,False
6.884422110552766,1.758793969849247,-0.0302394132882966,-3.67807868715697,False
6.984924623115578,1.758793969849247,-0.01872524367861661,-3.612558438206255,False
7.085427135678394,1.758793969849247,-0.006721479810846753,-3.545765548753258,False
7.185929648241206,1.758793969849247,0.005741343383962927,-3.4777953373807606,False
7.286432160804022,1.758793969849247,0.018632847021233523,-3.408743061390547,False
7.386934673366834,1.758793969849247,0.0319228667858642,-3.338703735720873,False
7.48743718592965,1.758793969849247,0.04558150918374021,-3.2677719559238425,False
7.5879396984924625,1.758793969849247,0.059579205383212375,-3.19604172567392,False
7.688442211055278,1.758793969849247,0.07388676252342558,-3.1236062892494747,False
7.788944723618091,1.758793969849247,0.0884754123831164,-3.050557969398811,False
7.8894472361809065,1.758793969849247,0.10331685732128554,-2.976988010970243,False
7.989949748743719,1.758793969849247,0.11838331341953423,-2.9029864306531854,False
8.090452261306535,1.758793969849247,0.133647550774543,-2.828641873143595,False
8.190954773869347,1.758793969849247,0.1490829309077149,-2.7540414740132517,False
8.291457286432163,1.758793969849247,0.16466344127717758,-2.679270729527916,False
8.391959798994975,1.758793969849247,0.18036372689469843,-2.604413373625144,False
8.49246231155779,1.758793969849247,0.1961591190665039,-2.5295512622280802,False
8.592964824120603,1.758793969849247,0.21202566129211925,-2.4547642650377925,False
8.693467336683419,1.758793969849247,0.22794013236911587,-2.380130164913005,False
8.793969849246231,1.758793969849247,0.24388006676383395,-2.305724564913536,False
8.894472361809047,1.758793969849247,0.2598237723187234,-2.2316208030516353,False
8.99497487437186,1.758793969849247,0.2757503453758062,-2.1578898747646504,False
9.095477386934675,1.758793969849247,0.2916396834029965,-2.084600363092579,False
9.195979899497488,1.758793969849247,0.3074724952155472,-2.011818376515738,False
9.296482412060303,1.758793969849247,0.32323030888892407,-1.939607494380566,False
9.396984924623116,1.758793969849247,0.33889547746193344,-1.868028719816217,False
9.497487437185931,1.758793969849247,0.35445118253016483,-1.7971404400204658,False
9.597989949748744,1.758793969849247,0.36988143582983446,-1.7269983937713185,False
9.69849246231156,1.758793969849247,0.3851710789111519,-1.657655646000027,False
9.798994974874372,1.758793969849247,0.4003057809984888,-1.5891625692425364,False
9.899497487437188,1.758793969849247,0.4152720351321426,-1.5215668317692195,False
10.0,1.758793969849247,0.43005715268345,-1.4549133921777215,False
-10.0,1.859296482412061,1.5692290233161386,2.0703199369333776,False
-9.899497487437186,1.859296482412061,1.5894382238110185,2.1159185345704548,False
-9.798994974874372,1.859296482412061,1.6100194131001289,2.161397605901962,False
-9.698492462311558,1.859296482412061,1.6309701645141883,2.206679701378081,False
-9.597989949748744,1.859296482412061,1.6522870546005495,2.2516853855261516,False
-9.49748743718593,1.859296482412061,1.6739655556693438,2.2963333975502365,False
-9.396984924623116,1.859296482412061,1.695999925310889,2.3405408211284264,False
-9.296482412060302,1.859296482412061,1.7183830937565203,2.384223262825336,False
-9.195979899497488,1.859296482412061,1.7411065500543337,2.427295038484265,False
-9.095477386934673,1.859296482412061,1.7641602281261468,2.469669366913764,False
-8.99497487437186,1.859296482412061,1.7875323938607244,2.5112585701373726,False
-8.894472361809045,1.859296482412061,1.8112095344791954,2.551974279433382,False
-8.793969849246231,1.859296482412061,1.8351762514800105,2.591727646354025,False
-8.693467336683417,1.859296482412061,1.8594151585309426,2.6304295578808086,False
-8.592964824120603,1.859296482412061,1.8839067857229788,2.667990854845144,False
-8.492462311557789,1.859296482412061,1.9086294916338262,2.7043225527210892,False
-8.391959798994975,1.859296482412061,1.9335593846657488,2.739336063880317,False
-8.291457286432161,1.859296482412061,1.9586702551221662,2.7729434203883776,False
-8.190954773869347,1.859296482412061,1.9839335194687546,2.8050574964161084,False
-8.090452261306533,1.859296482412061,2.0093181781866836,2.8355922293407345,False
-7.989949748743719,1.859296482412061,2.0347907885673444,2.8644628386178725,False
-7.889447236180905,1.859296482412061,2.0603154537190114,2.8915860415181682,False
-7.788944723618091,1.859296482412061,2.0858538289560458,2.9168802648407093,False
-7.688442211055277,1.859296482412061,2.1113651466206727,2.9402658517394875,False
-7.5879396984924625,1.859296482412061,2.136806260246314,2.9616652628288884,False
-7.4874371859296485,1.859296482412061,2.162131708810836,2.9810032707691905,False
-7.386934673366834,1.859296482412061,2.187293801648794,2.998207147573241,False
-7.28643216080402,1.859296482412061,2.212242724395402,3.013206843920359,False
-7.185929648241206,1.859296482412061,2.236926666123183,3.025935159812928,False
-7.085427135678392,1.859296482412061,2.2612919676072725,3.0363279059645367,False
-6.984924623115578,1.859296482412061,2.285283290419566,3.044324055365683,False
-6.884422110552764,1.859296482412061,2.308843806308015,3.0498658845332933,False
-6.78391959798995,1.859296482412061,2.3319154060685476,3.0528991040134072,False
-6.683417085427136,1.859296482412061,2.354438926866374,3.0533729777716343,False
-6.582914572864322,1.859296482412061,2.376354396714566,3.0512404311730092,False
-6.482412060301508,1.859296482412061,2.39760129457407,3.046458147321088,False
-6.381909547738694,1.859296482412061,2.4181188243047878,3.03898665159503,False
-6.28140703517588,1.859296482412061,2.4378462004754873,3.028790384292424,False
-6.180904522613066,1.859296482412061,2.4567229438350444,3.015837761354225,False
-6.080402010050252,1.859296482412061,2.4746891840624667,3.0001012232158937,False
-5.979899497487437,1.859296482412061,2.491685967251727,2.9815572718949968,False
-5.879396984924623,1.859296482412061,2.507655565453132,2.9601864964898725,False
-5.7788944723618085,1.859296482412061,2.5225417854885865,2.935973587325738,False
-5.6783919597989945,1.859296482412061,2.536290274186474,2.908907339043572,False
-5.57788944723618,1.859296482412061,2.5488488171451986,2.8789806429827207,False
-5.477386934673366,1.859296482412061,2.560167628134454,2.8461904692599758,False
-5.376884422110552,1.859296482412061,2.5701996262813593,2.8105378389957387,False
-5.276381909547738,1.859296482412061,2.57890069826536,2.772027787181134,False
-5.175879396984924,1.859296482412061,2.5862299428613866,2.7306693167186555,False
-5.07537688442211,1.859296482412061,2.592149895324683,2.686475344202581,False
-4.974874371859296,1.859296482412061,2.5966267293017293,2.639462638033965,False
-4.874371859296482,1.859296482412061,2.599630434178099,2.5896517494882776,False
-4.773869346733668,1.859296482412061,2.601134966033341,2.5370669373716535,False
-4.673366834170854,1.859296482412061,2.601118370662089,2.4817360869140757,False
-4.57286432160804,1.859296482412061,2.5995628774358397,2.423690623554905,False
-4.472361809045226,1.859296482412061,2.5964549631171097,2.36296542227758,False
-4.371859296482412,1.859296482412061,2.591785385092174,2.299598713146703,False
-4.271356783919598,1.859296482412061,2.5855491838553233,2.233631983691621,False
-4.1708542713567835,1.859296482412061,2.5777456549510447,2.1651098787667626,False
-4.0703517587939695,1.859296482412061,2.5683782909550543,2.0940800985000902,False
-3.9698492462311554,1.859296482412061,2.5574546944449024,2.020593294917811,False
-3.8693467336683414,1.859296482412061,2.5449864632699546,1.9447029678057843,False
-3.7688442211055273,1.859296482412061,2.5309890497731975,1.8664653603366368,False
-3.6683417085427132,1.859296482412061,2.5154815959377435,1.7859393549564229,False
-3.567839195979899,1.859296482412061,2.4984867467238683,1.7031863699863377,False
-3.467336683417085,1.859296482412061,2.4800304441227174,1.618270257353929,False
-3.366834170854271,1.859296482412061,2.4601417046761416,1.5312572018246187,False
-3.266331658291457,1.859296482412061,2.4388523833943196,1.442215622058978,False
-3.165829145728643,1.859296482412061,2.4161969271408057,1.351216073774081,False
-3.065326633165829,1.859296482412061,2.392212120645699,1.258331155239262,False
-2.964824120603015,1.859296482412061,2.3669368283501755,1.1636354152878434,False
-2.8643216080402008,1.859296482412061,2.3404117352786513,1.0672052639775322,False
-2.7638190954773867,1.859296482412061,2.3126790900784275,0.9691188859835518,False
-2.6633165829145726,1.859296482412061,2.2837824532616775,0.8694561567606458,False
-2.5628140703517586,1.859296482412061,2.2537664535327955,0.7682985614632618,False
-2.4623115577889445,1.859296482412061,2.2226765548881886,0.6657291165679231,False
-2.3618090452261304,1.859296482412061,2.1905588369388656,0.5618322940983629,False
-2.2613065326633164,1.859296482412061,2.1574597906330664,0.45669394831287047,False
-2.1608040201005023,1.859296482412061,2.1234261312514238,0.3504012446746749,False
-2.0603015075376883,1.859296482412061,2.088504630216411,0.24304259089056846,False
-1.9597989949748733,1.859296482412061,2.0527419669069733,0.1347075697704221,False
-1.8592964824120592,1.859296482412061,2.0161846013047726,0.025486873631217488,False
-1.7587939698492452,1.859296482412061,1.9788786679268615,-0.08452776005632634,False
-1.6582914572864311,1.859296482412061,1.940869891127739,-0.19524361210198293,False
-1.557788944723617,1.859296482412061,1.902203521488151,-0.30656704445233407,False
-1.457286432160803,1.859296482412061,1.862924292655428,-0.4184035628239897,False
-1.356783919597989,1.859296482412061,1.8230763976666697,-0.5306578794780017,False
-1.2562814070351749,1.859296482412061,1.7827034834776812,-0.64323397650511,False
-1.1557788944723608,1.859296482412061,1.7418486621424247,-0.7560351699925505,False
-1.0552763819095468,1.859296482412061,1.700554536844606,-0.8689641754401745,False
-0.9547738693467327,1.859296482412061,1.658863240778711,-0.9819231747865125,False
-0.8542713567839186,1.859296482412061,1.616816486715498,-1.0948138853943297,False
-0.7537688442211046,1.859296482412061,1.5744556249688235,-1.2075376313303074,False
-0.6532663316582905,1.859296482412061,1.5318217074080553,-1.3199954172548107,False
-0.5527638190954764,1.859296482412061,1.4889555551335742,-1.4320880052156086,False
-0.4522613065326624,1.859296482412061,1.4458978274514775,-1.5437159946138852,False
-0.3517587939698483,1.859296482412061,1.4026890898460533,-1.6547799055824517,False
-0.25125628140703427,1.859296482412061,1.3593698787526467,-1.7651802659846743,False
-0.1507537688442202,1.859296482412061,1.3159807610760552,-1.8748177022088037,False
-0.05025125628140614,1.859296482412061,1.2725623865767413,-1.9835930338962822,False
0.05025125628140792,1.859296482412061,1.2291555314544855,-2.091407372704558,False
0.15075376884422198,1.859296482412061,1.1858011316917287,-2.1981622251652855,False
0.25125628140703604,1.859296482412061,1.1425403049713148,-2.303759599657842,False
0.3517587939698501,1.859296482412061,1.0994143602501412,-2.408102117476158,False
0.45226130653266416,1.859296482412061,1.0564647943455425,-2.5110931279243616,False
0.5527638190954782,1.859296482412061,1.013733275169313,-2.612636827333903,False
0.6532663316582923,1.859296482412061,0.9712616115195453,-2.712638381852096,False
0.7537688442211063,1.859296482412061,0.929091709607447,-2.811004053809595,False
0.8542713567839204,1.859296482412061,0.8872655167500554,-2.9076413314327625,False
0.9547738693467345,1.859296482412061,0.8458249528956459,-3.002459061626197,False
1.0552763819095485,1.859296482412061,0.8048118308626722,-3.095367585511501,False
1.1557788944723626,1.859296482412061,0.7642677663618332,-3.186278876370721,False
1.2562814070351767,1.859296482412061,0.7242340790316275,-3.275106679607248,False
1.3567839195979907,1.859296482412061,0.6847516858485192,-3.361766654303486,False
1.4572864321608048,1.859296482412061,0.6458609883723252,-3.446176515923586,False
1.5577889447236188,1.859296482412061,0.6076017553550822,-3.5282561796811995,False
1.658291457286433,1.859296482412061,0.5700130022776767,-3.6079279040667838,False
1.758793969849247,1.859296482412061,0.5331328693837156,-3.6851164340066274,False
1.859296482412061,1.859296482412061,0.4969984997560669,-3.759749143106666,False
1.959798994974875,1.859296482412061,0.4616459189301551,-3.8317561744184476,False
2.060301507537689,1.859296482412061,0.4271099174621154,-3.9010705791524214,False
2.160804020100503,1.859296482412061,0.3934239377722001,-3.967628452755112,False
2.2613065326633173,1.859296482412061,0.36061996646767747,-4.031369067761876,False
2.3618090452261313,1.859296482412061,0.32872843321842526,-4.092235002835667,False
2.4623115577889454,1.859296482412061,0.2977781171160678,-4.150172267404868,False
2.5628140703517595,1.859296482412061,0.26779606129756944,-4.205130421319421,False
2.6633165829145735,1.859296482412061,0.23880749646025323,-4.257062688954539,False
