x,y,z,kappa,is_obstacle
-4.57286432160804,-7.386934673366834,2.167860547465077,0.04623544423925193,False
-4.472361809045226,-7.386934673366834,2.129068080116783,0.060106797091939994,False
-4.371859296482412,-7.386934673366834,2.090635112923164,0.07479122321995252,False
-4.271356783919598,-7.386934673366834,2.052603728272875,0.0902908450109775,False
-4.1708542713567835,-7.386934673366834,2.0150138988728767,0.10660686596385348,False
-4.0703517587939695,-7.386934673366834,1.977903449117111,0.12373958176813056,False
-3.9698492462311554,-7.386934673366834,1.941308025156582,0.14168839377321885,False
-3.8693467336683414,-7.386934673366834,1.9052610734791637,0.16045182471892003,False
-3.7688442211055273,-7.386934673366834,1.869793827768083,0.18002753658729195,False
-3.6683417085427132,-7.386934673366834,1.8349353037710785,0.200412350424923,False
-3.567839195979899,-7.386934673366834,1.8007123018779527,0.22160226797481292,False
-3.467336683417085,-7.386934673366834,1.7671494170727808,0.24359249494827936,False
-3.366834170854271,-7.386934673366834,1.7342690558986171,0.2663774657596424,False
-3.266331658291457,-7.386934673366834,1.7020914600473172,0.2899508695400065,False
-3.165829145728643,-7.386934673366834,1.6706347361651797,0.31430567724119624,False
-3.065326633165829,-7.386934673366834,1.6399148914466488,0.3394341696369765,False
-2.964824120603015,-7.386934673366834,1.6099458745734263,0.36532796602596945,False
-2.8643216080402008,-7.386934673366834,1.5807396215450638,0.3919780534393447,False
-2.7638190954773867,-7.386934673366834,1.5523061059394958,0.41937481615624816,False
-2.6633165829145726,-7.386934673366834,1.5246533931381072,0.4475080653312068,False
-2.5628140703517586,-7.386934673366834,1.4977876980497293,0.4763670685402325,False
-2.4623115577889445,-7.386934673366834,1.4717134458714631,0.5059405790561629,False
-2.3618090452261304,-7.386934673366834,1.4464333354313135,0.5362168646687766,False
-2.2613065326633164,-7.386934673366834,1.421948404668257,0.5671837358714618,False
-2.1608040201005023,-7.386934673366834,1.398258097819344,0.598828573243552,False
-2.0603015075376883,-7.386934673366834,1.3753603339006744,0.631138353865939,False
-1.9597989949748733,-7.386934673366834,1.353251576089327,0.6640996766170086,False
-1.8592964824120592,-7.386934673366834,1.3319269016363466,0.697698786206454,False
-1.7587939698492452,-7.386934673366834,1.3113800719664392,0.7319215958157831,False
-1.6582914572864311,-7.386934673366834,1.2916036026477962,0.7667537082265282,False
-1.557788944723617,-7.386934673366834,1.27258883294508,0.8021804353299733,False
-1.457286432160803,-7.386934673366834,1.254325994699764,0.8381868159257169,False
-1.356783919597989,-7.386934673366834,1.2368042803142767,0.8747576317303768,False
-1.2562814070351749,-7.386934673366834,1.2200119096493458,0.9118774215322071,False
-1.1557788944723608,-7.386934673366834,1.203936195677187,0.94953049344216,False
-1.0552763819095468,-7.386934673366834,1.1885636087662006,0.9877009352069498,False
-0.9547738693467327,-7.386934673366834,1.173879839505261,1.0263726225648515,False
-0.8542713567839186,-7.386934673366834,1.1598698600069879,1.0655292256401157,False
-0.7537688442211046,-7.386934673366834,1.1465179836591513,1.105154213387058,False
-0.6532663316582905,-7.386934673366834,1.1338079233211626,1.1452308561098097,False
-0.5527638190954764,-7.386934673366834,1.1217228479879882,1.185742226098448,False
-0.4522613065326624,-7.386934673366834,1.1102454379664426,1.2266711964365782,False
-0.3517587939698483,-7.386934673366834,1.0993579386283205,1.2680004380493408,False
-0.25125628140703427,-7.386934673366834,1.0890422128208956,1.309712415074246,False
-0.1507537688442202,-7.386934673366834,1.0792797920277215,1.3517893786499737,False
-0.05025125628140614,-7.386934673366834,1.070051926381203,1.3942133592304227,False
0.05025125628140792,-7.386934673366834,1.061339633632998,1.436966157542603,False
0.15075376884422198,-7.386934673366834,1.0531237471888115,1.480029334317513,False
0.25125628140703604,-7.386934673366834,1.0453849633106962,1.5233841989327692,False
0.3517587939698501,-7.386934673366834,1.0381038875825634,1.5670117971144903,False
0.45226130653266416,-7.386934673366834,1.0312610807235127,1.6108928978536567,False
0.5527638190954782,-7.386934673366834,1.0248371038189548,1.6550079796988824,False
0.6532663316582923,-7.386934673366834,1.0188125630217717,1.699337216593227,False
0.7537688442211063,-7.386934673366834,1.0131681537552233,1.7438604634272332,False
0.8542713567839204,-7.386934673366834,1.0078847044264851,1.7885572414839053,False
0.9547738693467345,-7.386934673366834,1.0029432196351127,1.8334067239537162,False
1.0552763819095485,-7.386934673366834,0.9983249228349014,1.8783877216990306,False
1.1557788944723626,-7.386934673366834,0.9940112983811537,1.9234786694474886,False
1.2562814070351767,-7.386934673366834,0.9899841328689464,1.9686576125929915,False
1.3567839195979907,-7.386934673366834,0.9862255556421846,2.0139021947809197,False
1.4572864321608048,-7.386934673366834,0.9827180783287144,2.0591896464511232,False
1.5577889447236188,-7.386934673366834,0.979444633234161,2.104496774508167,False
1.658291457286433,-7.386934673366834,0.9763886104070346,2.149799953283161,False
1.758793969849247,-7.386934673366834,0.9735338931705843,2.195075116945472,False
1.859296482412061,-7.386934673366834,0.970864891903357,2.2402977535156112,False
1.959798994974875,-7.386934673366834,0.9683665758408703,2.285442900622733,False
2.060301507537689,-7.386934673366834,0.9660245026655917,2.3304851431415,False
2.160804020100503,-7.386934673366834,0.9638248456517929,2.375398612833631,False
2.2613065326633173,-7.386934673366834,0.9617544181359949,2.420156990109289,False
2.3618090452261313,-7.386934673366834,0.9598006950926923,2.464733508012663,False
2.4623115577889454,-7.386934673366834,0.9579518316088492,2.5091009585247583,False
2.5628140703517595,-7.386934673366834,0.9561966780691172,2.5532317012644854,False
2.6633165829145735,-7.386934673366834,0.9545247918866407,2.597097674656808,False
2.7638190954773876,-7.386934673366834,0.9529264456413299,2.6406704096240534,False
2.8643216080402016,-7.386934673366834,0.9513926315181902,2.683921045843411,False
2.9648241206030157,-7.386934673366834,0.9499150619721772,2.7268203506004465,False
3.0653266331658298,-7.386934673366834,0.9484861665825374,2.76933874025505,False
3.165829145728644,-7.386934673366834,0.9470990850980388,2.811446304322703,False
3.266331658291458,-7.386934673366834,0.9457476567142343,2.8531128321604786,False
3.366834170854272,-7.386934673366834,0.944426405664183,2.8943078422336797,False
3.467336683417086,-7.386934673366834,0.9431305232441878,2.9350006139256677,False
3.5678391959799,-7.386934673366834,0.9418558464353319,2.975160221840256,False
3.668341708542714,-7.386934673366834,0.9405988333192075,3.0147555725331143,False
3.768844221105528,-7.386934673366834,0.9393565355215425,3.0537554435959815,False
3.8693467336683423,-7.386934673366834,0.9381265679498137,3.09212852500522,False
3.9698492462311563,-7.386934673366834,0.9369070761197879,3.129843462634417,False
4.07035175879397,-7.386934673366834,0.9356967013907868,3.1668689038193385,False
4.170854271356784,-7.386934673366834,0.9344945444498545,3.2031735448527074,False
4.2713567839195985,-7.386934673366834,0.9333001274006336,3.238726180276003,False
4.371859296482413,-7.386934673366834,0.9321133548233442,3.273495753825803,False
4.472361809045227,-7.386934673366834,0.9309344741777015,3.3074514108832007,False
4.572864321608041,-7.386934673366834,0.9297640359208453,3.3405625522664972,False
4.673366834170855,-7.386934673366834,0.9286028537074663,3.3727988891997915,False
4.773869346733669,-7.386934673366834,0.9274519650294358,3.404130499283241,False
4.874371859296483,-7.386934673366834,0.9263125926376526,3.4345278832847197,False
4.974874371859297,-7.386934673366834,0.9251861070698324,3.4639620225673244,False
5.075376884422111,-7.386934673366834,0.9240739905849908,3.4924044369627545,False
5.175879396984925,-7.386934673366834,0.9229778027788847,3.5198272428969553,False
5.276381909547739,-7.386934673366834,0.921899148125215,3.5462032115716617,False
5.376884422110553,-7.386934673366834,0.9208396456555018,3.571505827003533,False
5.477386934673367,-7.386934673366834,0.9198009009568359,3.5957093437214973,False
5.577889447236181,-7.386934673366834,0.9187844806317762,3.6187888439226867,False
5.678391959798995,-7.386934673366834,0.91779188932913,3.640720293887926,False
5.778894472361809,-7.386934673366834,0.9168245494187901,3.6614805994592112,False
5.8793969849246235,-7.386934673366834,0.9158837833488198,3.681047660383816,False
5.9798994974874375,-7.386934673366834,0.9149707986890706,3.699400423332748,False
6.080402010050253,-7.386934673366834,0.9140866758333247,3.716518933405101,False
6.180904522613066,-7.386934673366834,0.9132323583016868,3.732384383934443,False
6.2814070351758815,-7.386934673366834,0.9124086455571057,3.7469791644187103,False
6.381909547738694,-7.386934673366834,0.9116161882248148,3.7602869064011024,False
6.48241206030151,-7.386934673366834,0.9108554855813796,3.772292527136235,False
6.582914572864322,-7.386934673366834,0.9101268851611353,3.7829822708830694,False
6.683417085427138,-7.386934673366834,0.9094305843121895,3.792343747674217,False
6.78391959798995,-7.386934673366834,0.9087666335219307,3.800365969419653,False
6.884422110552766,-7.386934673366834,0.9081349413230749,3.807039383212001,False
6.984924623115578,-7.386934673366834,0.9075352805856743,3.812355901710079,False
7.085427135678394,-7.386934673366834,0.9069672959980336,3.8163089304873936,False
7.185929648241206,-7.386934673366834,0.9064305125399876,3.8188933922426944,False
7.286432160804022,-7.386934673366834,0.9059243447552604,3.8201057477804374,False
7.386934673366834,-7.386934673366834,0.905448106635396,3.8199440136800904,False
7.48743718592965,-7.386934673366834,0.9050010219357555,3.8184077765845323,False
7.5879396984924625,-7.386934673366834,0.904582234754008,3.815498204049372,False
7.688442211055278,-7.386934673366834,0.9041908202131045,3.8112180519066765,False
7.788944723618091,-7.386934673366834,0.9038257951035819,3.8055716681085148,False
7.8894472361809065,-7.386934673366834,0.9034861283539025,3.7985649930275125,False
7.989949748743719,-7.386934673366834,0.9031707512120756,3.790205556203655,False
8.090452261306535,-7.386934673366834,0.9028785670367423,3.780502469538394,False
8.190954773869347,-7.386934673366834,0.9026084606109559,3.7694664169489704,False
8.291457286432163,-7.386934673366834,0.9023593069068025,3.7571096405075624,False
8.391959798994975,-7.386934673366834,0.9021299792435621,3.743445923101447,False
8.49246231155779,-7.386934673366834,0.9019193567960844,3.728490567661618,False
8.592964824120603,-7.386934673366834,0.9017263314233028,3.712260373018487,False
8.693467336683419,-7.386934673366834,0.9015498137991618,3.694773606453994,False
8.793969849246231,-7.386934673366834,0.9013887388396015,3.676049973029974,False
8.894472361809047,-7.386934673366834,0.9012420704295164,3.6561105817826745,False
8.99497487437186,-7.386934673366834,0.9011088054627507,3.634977908883026,False
9.095477386934675,-7.386934673366834,0.9009879772161593,3.612675757871493,False
9.195979899497488,-7.386934673366834,0.90087865808556,3.5892292170851086,False
9.296482412060303,-7.386934673366834,0.900779961717041,3.5646646144025658,False
9.396984924623116,-7.386934673366834,0.9006910445715858,3.5390094694409853,False
9.497487437185931,-7.386934673366834,0.9006111069644164,3.512292443345151,False
9.597989949748744,-7.386934673366834,0.9005393936228767,3.4845432863166477,False
9.69849246231156,-7.386934673366834,0.9004751938081598,3.4557927830363337,False
9.798994974874372,-7.386934673366834,0.9004178410468217,3.4260726961390224,False
9.899497487437188,-7.386934673366834,0.9003667125178926,3.3954157079039944,False
10.0,-7.386934673366834,0.9003212281406039,3.3638553603291874,False
-10.0,-7.28643216080402,3.313963516879769,0.14351209399758486,False
-9.899497487437186,-7.28643216080402,3.3300565158184567,0.13507352834038072,False
-9.798994974874372,-7.28643216080402,3.344547417588838,0.12657093034827288,False
-9.698492462311558,-7.28643216080402,3.3574063729163846,0.11801681571383171,False
-9.597989949748744,-7.28643216080402,3.3686067960213206,0.10942438389916877,False
-9.49748743718593,-7.28643216080402,3.3781254562180743,0.10080751063814798,False
-9.396984924623116,-7.28643216080402,3.3859425582147376,0.09218073803886259,False
-9.296482412060302,-7.28643216080402,3.3920418107242645,0.0835592622541058,False
-9.195979899497488,-7.28643216080402,3.396410483054782,0.07495891869840407,False
-9.095477386934673,-7.28643216080402,3.399039449404186,0.06639616480146832,False
-8.99497487437186,-7.28643216080402,3.3999232206436782,0.05788806029958991,False
-8.894472361809045,-7.28643216080402,3.399059963435746,0.04945224507850665,False
-8.793969849246231,-7.28643216080402,3.3964515065939196,0.041106914593514274,False
-8.693467336683417,-7.28643216080402,3.3921033346540526,0.032870792905035674,False
-8.592964824120603,-7.28643216080402,3.386024568689512,0.024763103380401472,False
-8.492462311557789,-7.28643216080402,3.378227934465052,0.01680353712516766,False
-8.391959798994975,-7.28643216080402,3.3687297180860294,0.00901221921982065,False
-8.291457286432161,-7.28643216080402,3.3575497093604794,0.0014096728501014958,False
-8.190954773869347,-7.28643216080402,3.344711133151076,-0.0059832185686468356,False
-8.090452261306533,-7.28643216080402,3.330240569051859,-0.013145251160837588,False
-7.989949748743719,-7.28643216080402,3.3141678597803055,-0.02005494212995737,False
-7.889447236180905,-7.28643216080402,3.2965260087286867,-0.026690572933082017,False
-7.788944723618091,-7.28643216080402,3.2773510671692208,-0.03303023394537941,False
-7.688442211055277,-7.28643216080402,3.2566820116551307,-0.03905187045956393,False
-7.5879396984924625,-7.28643216080402,3.234560612203942,-0.04473332985615481,False
-7.4874371859296485,-7.28643216080402,3.2110312918900634,-0.050052409772070705,False
-7.386934673366834,-7.28643216080402,3.1861409785105974,-0.05498690708761552,False
-7.28643216080402,-7.28643216080402,3.159938949021219,-0.059514667545368286,False
-7.185929648241206,-7.28643216080402,3.1324766674677504,-0.06361363580891852,False
-7.085427135678392,-7.28643216080402,3.1038076171634685,-0.067261905764856,False
-6.984924623115578,-7.28643216080402,3.0739871278822495,-0.07043777086797642,False
-6.884422110552764,-7.28643216080402,3.0430721988532135,-0.07311977432733609,False
-6.78391959798995,-7.28643216080402,3.0111213183535135,-0.07528675892962293,False
-6.683417085427136,-7.28643216080402,2.9781942807024264,-0.07691791629632207,False
-6.582914572864322,-7.28643216080402,2.944352001461779,-0.07799283537237177,False
-6.482412060301508,-7.28643216080402,2.9096563316452073,-0.07849154994642818,False
-6.381909547738694,-7.28643216080402,2.874169871731722,-0.07839458500649008,False
